Date,High,Low,Open,Close,Volume,Adj Close
2019-04-12,68.44999694824219,67.41999816894531,67.75,68.05000305175781,1042300.0,63.81895065307617
2019-04-15,68.16000366210938,67.45999908447266,68.05000305175781,67.61000061035156,544500.0,63.406314849853516
2019-04-16,68.5999984741211,67.69000244140625,67.70999908447266,68.51000213623047,372100.0,64.25035095214844
2019-04-17,68.72000122070312,68.1500015258789,68.62999725341797,68.62999725341797,886300.0,64.3628921508789
2019-04-18,68.7300033569336,68.36000061035156,68.61000061035156,68.38999938964844,523900.0,64.1378173828125
2019-04-22,68.55999755859375,68.0,68.22000122070312,68.20999908447266,492000.0,63.968994140625
2019-04-23,68.7699966430664,67.94999694824219,68.16000366210938,68.69999694824219,636300.0,64.42852783203125
2019-04-24,68.87000274658203,68.3499984741211,68.45999908447266,68.62999725341797,413300.0,64.3628921508789
2019-04-25,68.97000122070312,68.12000274658203,68.41999816894531,68.75,651700.0,64.47541809082031
2019-04-26,69.38999938964844,68.63999938964844,68.69999694824219,69.37999725341797,755000.0,65.06624603271484
2019-04-29,70.36000061035156,69.47000122070312,69.47000122070312,69.98999786376953,654900.0,65.63834381103516
2019-04-30,70.19999694824219,69.51000213623047,70.0999984741211,70.05999755859375,954200.0,65.70398712158203
2019-05-01,70.36000061035156,69.45999908447266,70.06999969482422,69.47000122070312,553900.0,65.15066528320312
2019-05-02,69.91000366210938,69.0999984741211,69.52999877929688,69.6500015258789,440600.0,65.31947326660156
2019-05-03,70.37000274658203,69.80999755859375,69.91000366210938,70.27999877929688,510200.0,65.91030883789062
2019-05-06,70.20999908447266,69.0,69.08999633789062,69.95999908447266,1016600.0,65.61018371582031
2019-05-07,69.48999786376953,68.38999938964844,69.33000183105469,68.8499984741211,1447600.0,64.5692138671875
2019-05-08,69.20999908447266,68.41000366210938,68.68000030517578,68.61000061035156,1091800.0,64.34412384033203
2019-05-09,68.5999984741211,67.52999877929688,67.94000244140625,68.54000091552734,965000.0,64.27848052978516
2019-05-10,69.04000091552734,67.55999755859375,68.18000030517578,68.87999725341797,742000.0,64.59732818603516
2019-05-13,67.69999694824219,66.66000366210938,67.5199966430664,66.83000183105469,936300.0,62.6748046875
2019-05-14,67.98999786376953,67.0,67.0,67.4800033569336,468500.0,63.28438949584961
2019-05-15,67.51000213623047,66.5199966430664,66.86000061035156,67.18000030517578,507600.0,63.0030403137207
2019-05-16,68.2300033569336,67.37000274658203,67.37000274658203,67.8499984741211,318300.0,63.63138961791992
2019-05-17,68.08000183105469,67.19999694824219,67.2699966430664,67.44000244140625,592500.0,63.24688720703125
2019-05-20,67.80000305175781,67.11000061035156,67.16999816894531,67.55999755859375,372800.0,63.35941696166992
2019-05-21,68.16000366210938,67.81999969482422,67.81999969482422,68.12999725341797,497000.0,63.893978118896484
2019-05-22,67.9800033569336,67.61000061035156,67.8499984741211,67.7699966430664,506800.0,63.55635452270508
2019-05-23,67.12000274658203,66.2300033569336,67.0199966430664,66.69000244140625,780600.0,62.54350280761719
2019-05-24,67.38999938964844,66.88999938964844,67.0,67.30000305175781,569800.0,63.1155891418457
2019-05-28,67.36000061035156,66.54000091552734,67.12999725341797,66.54000091552734,447700.0,62.4028434753418
2019-05-29,66.61000061035156,65.75,66.06999969482422,66.54000091552734,376800.0,62.4028434753418
2019-05-30,66.97000122070312,65.80999755859375,66.66999816894531,66.12000274658203,549000.0,62.00895690917969
2019-05-31,65.62000274658203,65.11000061035156,65.31999969482422,65.1500015258789,818300.0,61.09926223754883
2019-06-03,65.88999938964844,65.05000305175781,65.0999984741211,65.62999725341797,920400.0,61.54940414428711
2019-06-04,67.4800033569336,66.33000183105469,66.44000244140625,67.44999694824219,372200.0,63.256248474121094
2019-06-05,67.81999969482422,66.97000122070312,67.5,67.76000213623047,544100.0,63.54698181152344
2019-06-06,68.20999908447266,67.41999816894531,67.62999725341797,67.9800033569336,581900.0,63.75331497192383
2019-06-07,68.1500015258789,67.77999877929688,67.9000015258789,67.80999755859375,372500.0,63.593868255615234
2019-06-10,68.87999725341797,68.30999755859375,68.30999755859375,68.37000274658203,572500.0,64.11906433105469
2019-06-11,69.0,68.22000122070312,68.76000213623047,68.4000015258789,410300.0,64.1471939086914
2019-06-12,68.33000183105469,67.68000030517578,68.30999755859375,67.87999725341797,395400.0,63.65951156616211
2019-06-13,68.29000091552734,67.80999755859375,67.97000122070312,68.02999877929688,967200.0,63.800201416015625
2019-06-14,68.41000366210938,67.6500015258789,68.05999755859375,68.2300033569336,291400.0,63.987754821777344
2019-06-17,68.36000061035156,67.5199966430664,68.19999694824219,67.55999755859375,274100.0,63.35941696166992
2019-06-18,68.73999786376953,67.58000183105469,67.58000183105469,68.45999908447266,442100.0,64.20344543457031
2019-06-19,69.0199966430664,68.29000091552734,68.58999633789062,68.3499984741211,273900.0,64.10028839111328
2019-06-20,68.88999938964844,67.94000244140625,68.79000091552734,68.63999938964844,341600.0,64.37225341796875
2019-06-21,68.70999908447266,68.0199966430664,68.27999877929688,68.11000061035156,702300.0,64.22610473632812
2019-06-24,68.41000366210938,67.70999908447266,67.9800033569336,67.76000213623047,351500.0,63.89607238769531
2019-06-25,67.80000305175781,67.19999694824219,67.69999694824219,67.52999877929688,399500.0,63.67918014526367
2019-06-26,67.95999908447266,67.37000274658203,67.77999877929688,67.41999816894531,409600.0,63.5754508972168
2019-06-27,68.12999725341797,67.62000274658203,67.62000274658203,68.04000091552734,529800.0,64.16010284423828
2019-06-28,69.2300033569336,68.56999969482422,68.7699966430664,69.01000213623047,388600.0,65.07479095458984
2019-07-01,70.11000061035156,69.41999816894531,69.70999908447266,69.80000305175781,509300.0,65.81974792480469
2019-07-02,69.8499984741211,69.22000122070312,69.72000122070312,69.55000305175781,621400.0,65.583984375
2019-07-03,70.13999938964844,69.66000366210938,69.73999786376953,70.11000061035156,346500.0,66.112060546875
2019-07-05,70.5199966430664,70.02999877929688,70.2300033569336,70.4000015258789,247900.0,66.38553619384766
2019-07-08,70.30999755859375,69.77999877929688,70.05999755859375,69.94999694824219,244200.0,65.96117401123047
2019-07-09,70.22000122070312,69.54000091552734,69.54000091552734,70.18000030517578,423000.0,66.17807006835938
2019-07-10,70.4800033569336,69.79000091552734,70.16000366210938,69.87999725341797,574500.0,65.89517211914062
2019-07-11,70.31999969482422,69.80000305175781,69.97000122070312,70.27999877929688,314700.0,66.27236938476562
2019-07-12,70.76000213623047,70.27999877929688,70.37000274658203,70.75,362800.0,66.71556091308594
2019-07-15,70.8499984741211,70.08999633789062,70.81999969482422,70.29000091552734,292300.0,66.28179931640625
2019-07-16,70.44000244140625,69.94999694824219,70.29000091552734,70.08000183105469,277200.0,66.08377838134766
2019-07-17,70.0199966430664,69.45999908447266,69.88999938964844,69.52999877929688,680800.0,65.56514739990234
2019-07-18,70.25,69.4800033569336,69.5199966430664,70.1500015258789,806900.0,66.1497802734375
2019-07-19,70.38999938964844,69.8499984741211,70.27999877929688,69.88999938964844,258700.0,65.90460205078125
2019-07-22,70.08000183105469,69.5999984741211,69.80000305175781,69.94000244140625,244200.0,65.95175170898438
2019-07-23,70.75,70.08999633789062,70.08999633789062,70.75,316800.0,66.71556091308594
2019-07-24,71.51000213623047,70.55999755859375,70.55999755859375,71.47000122070312,340200.0,67.3945083618164
2019-07-25,71.55000305175781,70.83000183105469,71.4800033569336,71.01000213623047,1653800.0,66.96073913574219
2019-07-26,71.80999755859375,71.02999877929688,71.08999633789062,71.76000213623047,1479400.0,67.66796875
2019-07-29,71.80000305175781,71.1500015258789,71.63999938964844,71.20999908447266,323800.0,67.14933013916016
2019-07-30,71.19999694824219,70.58000183105469,70.75,71.19000244140625,229200.0,67.13048553466797
2019-07-31,71.47000122070312,70.66999816894531,71.1500015258789,70.9000015258789,299900.0,66.85701751708984
2019-08-01,71.20999908447266,69.08999633789062,70.7699966430664,69.2699966430664,626200.0,65.31995391845703
2019-08-02,69.36000061035156,68.22000122070312,69.05000305175781,69.02999877929688,927800.0,65.09364318847656
2019-08-05,67.83000183105469,66.2699966430664,67.62999725341797,66.86000061035156,558400.0,63.04738998413086
2019-08-06,67.8499984741211,66.58999633789062,67.27999877929688,67.80000305175781,815300.0,63.93379592895508
2019-08-07,67.3499984741211,65.83999633789062,66.5999984741211,67.16000366210938,1335600.0,63.33028793334961
2019-08-08,68.4000015258789,67.44999694824219,67.63999938964844,68.3499984741211,504100.0,64.45242309570312
2019-08-09,68.44000244140625,67.54000091552734,68.05000305175781,68.06999969482422,261400.0,64.18839263916016
2019-08-12,67.55999755859375,66.69000244140625,67.41000366210938,66.83999633789062,234400.0,63.02851867675781
2019-08-13,68.0999984741211,66.5,66.69000244140625,67.58999633789062,571300.0,63.735755920410156
2019-08-14,66.48999786376953,65.16000366210938,66.0999984741211,65.26000213623047,2249200.0,61.53862380981445
2019-08-15,65.8499984741211,64.9800033569336,65.47000122070312,65.3499984741211,1063900.0,61.62350082397461
2019-08-16,66.7699966430664,65.7300033569336,65.7300033569336,66.63999938964844,444100.0,62.83993148803711
2019-08-19,67.7699966430664,67.19999694824219,67.58000183105469,67.27999877929688,440000.0,63.44342803955078
2019-08-20,67.04000091552734,66.41000366210938,66.93000030517578,66.44999694824219,312700.0,62.6607666015625
2019-08-21,66.95999908447266,66.61000061035156,66.9000015258789,66.72000122070312,339200.0,62.91537094116211
2019-08-22,67.37999725341797,66.66999816894531,67.02999877929688,67.13999938964844,352500.0,63.311431884765625
2019-08-23,67.19000244140625,65.04000091552734,66.75,65.37000274658203,632700.0,61.642356872558594
2019-08-26,66.08000183105469,65.47000122070312,65.8499984741211,66.08000183105469,334800.0,62.31187057495117
2019-08-27,66.44999694824219,65.19999694824219,66.27999877929688,65.44999694824219,319500.0,61.71778869628906
2019-08-28,66.19999694824219,65.18000030517578,65.18000030517578,66.0999984741211,365300.0,62.330718994140625
2019-08-29,67.30000305175781,66.58999633789062,66.61000061035156,67.04000091552734,573300.0,63.21712875366211
2019-08-30,67.63999938964844,67.05999755859375,67.41000366210938,67.23999786376953,264200.0,63.40571212768555
2019-09-03,66.80000305175781,66.08999633789062,66.75,66.52999877929688,392000.0,62.736209869384766
2019-09-04,67.33000183105469,66.91999816894531,67.02999877929688,67.2699966430664,322200.0,63.43400955200195
2019-09-05,69.1500015258789,67.95999908447266,68.08000183105469,68.58999633789062,519000.0,64.67872619628906
2019-09-06,68.86000061035156,68.33000183105469,68.52999877929688,68.56999969482422,780200.0,64.6598892211914
2019-09-09,69.9000015258789,68.8499984741211,68.98999786376953,69.66999816894531,317600.0,65.69715118408203
2019-09-10,70.1500015258789,69.33999633789062,69.79000091552734,70.0,387800.0,66.00833129882812
2019-09-11,70.48999786376953,69.44000244140625,70.02999877929688,70.48999786376953,392700.0,66.47039031982422
2019-09-12,71.0199966430664,70.02999877929688,70.19000244140625,70.7699966430664,3944500.0,66.73441314697266
2019-09-13,71.55999755859375,71.05000305175781,71.16999816894531,71.30999755859375,318500.0,67.2436294555664
2019-09-16,71.16000366210938,70.5999984741211,70.6500015258789,71.06999969482422,278800.0,67.0173110961914
2019-09-17,71.12999725341797,70.56999969482422,70.91000366210938,71.12000274658203,477900.0,67.06446838378906
2019-09-18,71.52999877929688,70.69000244140625,70.83999633789062,71.37000274658203,316500.0,67.30022430419922
2019-09-19,71.79000091552734,71.04000091552734,71.30000305175781,71.12999725341797,263200.0,67.07390594482422
2019-09-20,71.47000122070312,70.62999725341797,71.23999786376953,70.69000244140625,484600.0,66.65898895263672
2019-09-23,71.05999755859375,70.31999969482422,70.33999633789062,70.9000015258789,278800.0,66.85701751708984
2019-09-24,71.13999938964844,69.94999694824219,71.01000213623047,70.22000122070312,579400.0,66.21578216552734
2019-09-25,70.9000015258789,70.08000183105469,70.27999877929688,70.7699966430664,342100.0,66.73441314697266
2019-09-26,70.30000305175781,69.88999938964844,70.25,69.97000122070312,360100.0,66.41075897216797
2019-09-27,70.73999786376953,69.7699966430664,70.44000244140625,70.05000305175781,842200.0,66.48670196533203
2019-09-30,70.38999938964844,69.88999938964844,70.23999786376953,70.0,325600.0,66.43923950195312
2019-10-01,70.26000213623047,68.41999816894531,70.26000213623047,68.45999908447266,652600.0,64.97757720947266
2019-10-02,68.0,66.88999938964844,68.0,67.16000366210938,600700.0,63.74372100830078
2019-10-03,67.23999786376953,66.12999725341797,66.97000122070312,67.23999786376953,662000.0,63.81963348388672
2019-10-04,68.51000213623047,67.37000274658203,67.37000274658203,68.43000030517578,330700.0,64.94911193847656
2019-10-07,68.7300033569336,68.08999633789062,68.22000122070312,68.13999938964844,418500.0,64.67386627197266
2019-10-08,67.54000091552734,66.76000213623047,67.54000091552734,66.80000305175781,627500.0,63.40203094482422
2019-10-09,67.66999816894531,67.0999984741211,67.27999877929688,67.37000274658203,479100.0,63.943031311035156
2019-10-10,68.5,67.54000091552734,67.54000091552734,68.0999984741211,560300.0,64.63589477539062
2019-10-11,69.73999786376953,68.94000244140625,69.05000305175781,68.94000244140625,693500.0,65.43317413330078
2019-10-14,69.11000061035156,68.69999694824219,68.70999908447266,69.0199966430664,247900.0,65.50908660888672
2019-10-15,70.3499984741211,69.16999816894531,69.33000183105469,69.9000015258789,433700.0,66.3443374633789
2019-10-16,70.11000061035156,69.6500015258789,70.05999755859375,69.79000091552734,550500.0,66.23992156982422
2019-10-17,70.33000183105469,69.70999908447266,70.13999938964844,69.93000030517578,357000.0,66.372802734375
2019-10-18,70.3499984741211,69.69999694824219,69.72000122070312,70.11000061035156,338600.0,66.54364776611328
2019-10-21,71.16000366210938,70.63999938964844,70.63999938964844,71.06999969482422,207000.0,67.45480346679688
2019-10-22,71.37999725341797,70.6500015258789,71.1500015258789,70.91999816894531,389600.0,67.31243896484375
2019-10-23,71.18000030517578,70.69999694824219,70.72000122070312,71.12999725341797,518000.0,67.51177215576172
2019-10-24,71.27999877929688,70.7699966430664,71.19999694824219,71.0,314500.0,67.38838195800781
2019-10-25,71.52999877929688,70.91000366210938,70.91000366210938,71.36000061035156,239700.0,67.73007202148438
2019-10-28,72.0,71.51000213623047,71.66999816894531,71.72000122070312,425700.0,68.07176971435547
2019-10-29,72.26000213623047,71.55000305175781,71.58999633789062,71.97000122070312,1048800.0,68.30903625488281
2019-10-30,72.02999877929688,71.37000274658203,71.9000015258789,71.9000015258789,312400.0,68.24259948730469
2019-10-31,71.62000274658203,70.88999938964844,71.58999633789062,71.43000030517578,2620100.0,67.79650115966797
2019-11-01,72.5199966430664,71.83000183105469,71.95999908447266,72.43000030517578,512800.0,68.7456283569336
2019-11-04,73.19000244140625,72.88999938964844,73.01000213623047,73.11000061035156,381000.0,69.39104461669922
2019-11-05,73.69999694824219,73.18000030517578,73.2699966430664,73.37000274658203,577900.0,69.6378173828125
2019-11-06,73.63999938964844,73.16999816894531,73.25,73.5999984741211,430300.0,69.85613250732422
2019-11-07,74.58000183105469,74.0199966430664,74.05000305175781,74.13999938964844,542900.0,70.36865234375
2019-11-08,74.23999786376953,73.69999694824219,74.02999877929688,74.19000244140625,274400.0,70.4161148071289
2019-11-11,74.11000061035156,73.6500015258789,73.73999786376953,73.94999694824219,337400.0,70.18832397460938
2019-11-12,74.2699966430664,73.77999877929688,73.95999908447266,74.0199966430664,2086800.0,70.25475311279297
2019-11-13,73.87999725341797,73.2300033569336,73.56999969482422,73.61000061035156,393200.0,69.86560821533203
2019-11-14,73.76000213623047,73.33000183105469,73.41999816894531,73.69999694824219,300200.0,69.95103454589844
2019-11-15,74.02999877929688,73.7699966430664,74.02999877929688,73.97000122070312,358300.0,70.2072982788086
2019-11-18,74.02999877929688,73.66000366210938,73.80999755859375,73.9800033569336,372700.0,70.21680450439453
2019-11-19,74.37000274658203,74.0199966430664,74.13999938964844,74.16999816894531,308700.0,70.39710998535156
2019-11-20,74.0999984741211,73.41999816894531,73.91000366210938,73.8499984741211,747300.0,70.09339904785156
2019-11-21,74.18000030517578,73.5999984741211,74.12000274658203,73.76000213623047,456300.0,70.00797271728516
2019-11-22,74.38999938964844,73.93000030517578,73.93000030517578,74.33000183105469,256600.0,70.54899597167969
2019-11-25,74.94000244140625,74.44000244140625,74.45999908447266,74.87000274658203,473600.0,71.06151580810547
2019-11-26,74.83999633789062,74.5,74.81999969482422,74.81999969482422,257800.0,71.01406860351562
2019-11-27,75.18000030517578,74.81999969482422,74.9800033569336,75.08999633789062,268300.0,71.27033233642578
2019-11-29,75.20999908447266,74.83000183105469,75.0,74.95999908447266,126800.0,71.1469497680664
2019-12-02,75.20999908447266,74.37000274658203,75.0999984741211,74.38999938964844,360200.0,70.6059341430664
2019-12-03,73.58999633789062,72.95999908447266,73.58000183105469,73.47000122070312,312000.0,69.73272705078125
2019-12-04,74.31999969482422,73.5199966430664,73.69000244140625,74.1500015258789,235400.0,70.37814331054688
2019-12-05,74.56999969482422,74.18000030517578,74.30000305175781,74.47000122070312,298100.0,70.68185424804688
2019-12-06,75.61000061035156,75.19999694824219,75.19999694824219,75.38999938964844,264100.0,71.55506896972656
2019-12-09,75.5199966430664,75.16999816894531,75.30000305175781,75.2699966430664,260300.0,71.441162109375
2019-12-10,75.4000015258789,74.94000244140625,75.1500015258789,75.22000122070312,180000.0,71.3936996459961
2019-12-11,75.36000061035156,75.05999755859375,75.26000213623047,75.06999969482422,319600.0,71.2513427734375
2019-12-12,76.7300033569336,75.0999984741211,75.18000030517578,76.51000213623047,450200.0,72.61809539794922
2019-12-13,76.86000061035156,75.86000061035156,76.51000213623047,76.20999908447266,364000.0,72.3333511352539
2019-12-16,76.54000091552734,76.06999969482422,76.43000030517578,76.11000061035156,480900.0,72.68096923828125
2019-12-17,76.66999816894531,76.16000366210938,76.16000366210938,76.48999786376953,320800.0,73.04383087158203
2019-12-18,76.66000366210938,76.18000030517578,76.66000366210938,76.19999694824219,549000.0,72.76689910888672
2019-12-19,76.37000274658203,76.0999984741211,76.25,76.23999786376953,687500.0,72.80510711669922
2019-12-20,76.69999694824219,76.1500015258789,76.56999969482422,76.30000305175781,641200.0,72.8624038696289
2019-12-23,76.41999816894531,75.91999816894531,76.41999816894531,76.05999755859375,299100.0,72.6332015991211
2019-12-24,76.19000244140625,75.95999908447266,76.13999938964844,76.08999633789062,216600.0,72.6618423461914
2019-12-26,76.54000091552734,76.08999633789062,76.2300033569336,76.5,182200.0,73.05339050292969
2019-12-27,76.6500015258789,76.26000213623047,76.6500015258789,76.30999755859375,283200.0,72.87193298339844
2019-12-30,76.63999938964844,76.05000305175781,76.55999755859375,76.11000061035156,244500.0,72.68096923828125
2019-12-31,76.33999633789062,75.98999786376953,76.05999755859375,76.27999877929688,249500.0,72.8432846069336
2020-01-02,76.93000030517578,76.27999877929688,76.56999969482422,76.93000030517578,390400.0,73.4640121459961
2020-01-03,76.48999786376953,75.79000091552734,76.02999877929688,76.19000244140625,375900.0,72.7573471069336
2020-01-06,76.1500015258789,75.4800033569336,75.5999984741211,76.1500015258789,393100.0,72.71916198730469
2020-01-07,76.05999755859375,75.62999725341797,75.91999816894531,75.6500015258789,341700.0,72.24168395996094
2020-01-08,76.5,75.68000030517578,75.68000030517578,76.12000274658203,614400.0,72.69051361083984
2020-01-09,76.69999694824219,76.37999725341797,76.5999984741211,76.66000366210938,252100.0,73.20619201660156
2020-01-10,76.68000030517578,75.95999908447266,76.68000030517578,76.08999633789062,433600.0,72.6618423461914
2020-01-13,76.61000061035156,76.0199966430664,76.2699966430664,76.61000061035156,440400.0,73.15843200683594
2020-01-14,76.94999694824219,76.31999969482422,76.62000274658203,76.45999908447266,1176400.0,73.01518249511719
2020-01-15,76.27999877929688,75.77999877929688,76.08000183105469,76.08000183105469,592500.0,72.6523208618164
2020-01-16,76.76000213623047,76.30000305175781,76.3499984741211,76.73999786376953,295100.0,73.28257751464844
2020-01-17,77.13999938964844,76.83999633789062,76.9800033569336,77.05000305175781,260500.0,73.57860565185547
2020-01-21,76.95999908447266,76.37000274658203,76.69000244140625,76.41999816894531,323800.0,72.97698211669922
2020-01-22,76.79000091552734,76.51000213623047,76.62000274658203,76.62999725341797,446900.0,73.17752075195312
2020-01-23,76.63999938964844,75.75,76.33000183105469,76.48999786376953,366300.0,73.04383087158203
2020-01-24,76.56999969482422,75.05999755859375,76.56999969482422,75.52999877929688,351600.0,72.12708282470703
2020-01-27,74.73999786376953,73.91999816894531,74.06999969482422,74.33999633789062,522300.0,70.99070739746094
2020-01-28,75.55000305175781,74.68000030517578,74.83000183105469,75.19999694824219,280100.0,71.81195831298828
2020-01-29,75.63999938964844,74.95999908447266,75.45999908447266,75.01000213623047,190100.0,71.6305160522461
2020-01-30,75.93000030517578,74.30999755859375,74.45999908447266,75.9000015258789,471100.0,72.48041534423828
2020-01-31,75.41999816894531,74.13999938964844,75.41999816894531,74.44999694824219,471100.0,71.09573364257812
2020-02-03,75.61000061035156,74.8499984741211,74.8499984741211,74.9000015258789,300400.0,71.52546691894531
2020-02-04,76.37999725341797,75.70999908447266,75.91999816894531,75.75,519300.0,72.33718872070312
2020-02-05,77.30999755859375,76.58999633789062,76.63999938964844,77.23999786376953,465200.0,73.7600326538086
2020-02-06,77.66000366210938,76.9800033569336,77.55000305175781,77.0999984741211,284600.0,73.62635803222656
2020-02-07,77.04000091552734,76.56999969482422,76.7699966430664,76.83000183105469,355300.0,73.36852264404297
2020-02-10,76.9800033569336,76.48999786376953,76.48999786376953,76.97000122070312,412000.0,73.50221252441406
2020-02-11,77.70999908447266,77.18000030517578,77.22000122070312,77.41000366210938,331100.0,73.92239379882812
2020-02-12,77.94999694824219,77.30000305175781,77.7300033569336,77.43000030517578,233000.0,73.94149780273438
2020-02-13,77.58999633789062,77.02999877929688,77.19000244140625,77.4800033569336,296600.0,73.98922729492188
2020-02-14,77.56999969482422,77.16000366210938,77.48999786376953,77.51000213623047,279500.0,74.01787567138672
2020-02-18,77.44000244140625,76.47000122070312,77.29000091552734,76.83999633789062,414600.0,73.37806701660156
2020-02-19,77.55999755859375,77.06999969482422,77.12000274658203,77.3499984741211,323700.0,73.8650894165039
2020-02-20,77.7699966430664,76.76000213623047,77.18000030517578,77.37000274658203,330100.0,73.88418579101562
2020-02-21,77.12000274658203,76.19000244140625,76.95999908447266,76.51000213623047,521700.0,73.06293487548828
2020-02-24,74.75,73.77999877929688,74.20999908447266,74.08000183105469,602400.0,70.74241638183594
2020-02-25,74.20999908447266,71.2699966430664,74.20999908447266,71.51000213623047,1215600.0,68.2882080078125
2020-02-26,72.66000366210938,71.0,71.87999725341797,71.06999969482422,1305900.0,67.8680191040039
2020-02-27,70.62000274658203,67.97000122070312,69.48999786376953,68.01000213623047,2141200.0,64.9458999633789
2020-02-28,66.75,64.5999984741211,65.79000091552734,66.11000061035156,5702300.0,63.131492614746094
2020-03-02,69.33999633789062,65.58999633789062,66.27999877929688,69.30999755859375,1088700.0,66.18731689453125
2020-03-03,70.0,66.25,69.23999786376953,66.81999969482422,1102700.0,63.809513092041016
2020-03-04,68.97000122070312,66.72000122070312,67.87000274658203,68.97000122070312,485100.0,65.86263275146484
2020-03-05,66.94999694824219,65.05000305175781,66.80000305175781,65.73999786376953,658000.0,62.77816390991211
2020-03-06,64.33999633789062,62.31999969482422,63.16999816894531,63.68000030517578,1195400.0,60.810977935791016
2020-03-09,59.369998931884766,56.0,58.04999923706055,56.4900016784668,1696000.0,53.944915771484375
2020-03-10,59.439998626708984,56.220001220703125,58.709999084472656,59.439998626708984,3014700.0,57.135215759277344
2020-03-11,58.11000061035156,55.29999923706055,57.54999923706055,56.0,2609000.0,53.828609466552734
2020-03-12,54.15999984741211,49.93000030517578,51.54999923706055,49.9900016784668,2192900.0,48.0516471862793
2020-03-13,56.099998474121094,51.04999923706055,53.75,56.099998474121094,1306500.0,53.92472457885742
2020-03-16,51.95000076293945,48.099998474121094,48.66999816894531,48.41999816894531,1599100.0,46.54251480102539
2020-03-17,51.4900016784668,47.41999816894531,49.54999923706055,51.04999923706055,1219200.0,49.07053756713867
2020-03-18,48.529998779296875,44.11000061035156,47.599998474121094,45.9900016784668,1937300.0,44.20674514770508
2020-03-19,48.119998931884766,43.630001068115234,45.279998779296875,47.31999969482422,1916100.0,45.48516845703125
2020-03-20,48.36000061035156,45.09000015258789,47.83000183105469,45.38999938964844,4331900.0,43.630008697509766
2020-03-23,45.11000061035156,42.34000015258789,44.91999816894531,42.79999923706055,1739300.0,41.14043426513672
2020-03-24,48.2599983215332,45.11000061035156,45.369998931884766,48.130001068115234,1567900.0,46.26375961303711
2020-03-25,51.5,47.13999938964844,49.040000915527344,49.59000015258789,1295500.0,47.66715621948242
2020-03-26,53.33000183105469,50.060001373291016,50.060001373291016,53.09000015258789,1093600.0,51.031436920166016
2020-03-27,52.939998626708984,50.27000045776367,51.040000915527344,51.31999969482422,1232300.0,49.33007049560547
2020-03-30,52.45000076293945,50.209999084472656,51.369998931884766,52.290000915527344,2475300.0,50.262454986572266
2020-03-31,52.2400016784668,50.2599983215332,51.93000030517578,50.720001220703125,1232400.0,48.753334045410156
2020-04-01,48.59000015258789,47.130001068115234,48.380001068115234,47.58000183105469,1121500.0,45.73509216308594
2020-04-02,49.150001525878906,47.209999084472656,47.209999084472656,48.630001068115234,896000.0,46.74437713623047
2020-04-03,48.810001373291016,46.779998779296875,48.20000076293945,47.380001068115234,762100.0,45.5428466796875
2020-04-06,51.34000015258789,49.58000183105469,49.70000076293945,50.95000076293945,1186300.0,48.97441482543945
2020-04-07,54.02000045776367,51.599998474121094,53.599998474121094,51.599998474121094,858600.0,49.599212646484375
2020-04-08,54.220001220703125,51.86000061035156,52.52000045776367,53.93000030517578,799400.0,51.8388671875
2020-04-09,57.619998931884766,55.209999084472656,55.40999984741211,56.95000076293945,1378400.0,54.74176788330078
2020-04-13,57.15999984741211,54.349998474121094,57.15999984741211,54.869998931884766,884800.0,52.74241638183594
2020-04-14,56.36000061035156,54.060001373291016,56.290000915527344,54.91999816894531,3237900.0,52.79047775268555
2020-04-15,53.08000183105469,52.20000076293945,53.08000183105469,52.349998474121094,902800.0,50.32012939453125
2020-04-16,52.349998474121094,50.90999984741211,52.349998474121094,51.459999084472656,1279800.0,49.46464157104492
2020-04-17,54.59000015258789,53.189998626708984,53.72999954223633,54.400001525878906,1010000.0,52.2906494140625
2020-04-20,54.25,52.68000030517578,53.22999954223633,53.22999954223633,1609900.0,51.1660041809082
2020-04-21,52.540000915527344,51.40999984741211,51.790000915527344,51.59000015258789,969000.0,49.589603424072266
2020-04-22,52.849998474121094,51.95000076293945,52.79999923706055,52.0099983215332,940900.0,49.993316650390625
2020-04-23,53.029998779296875,51.91999816894531,52.189998626708984,51.93000030517578,903300.0,49.91641616821289
2020-04-24,52.95000076293945,51.7400016784668,52.38999938964844,52.68000030517578,590800.0,50.63733673095703
2020-04-27,55.04999923706055,53.150001525878906,53.150001525878906,54.790000915527344,1046700.0,52.665523529052734
2020-04-28,56.97999954223633,55.29999923706055,56.290000915527344,55.560001373291016,759800.0,53.405662536621094
2020-04-29,58.119998931884766,56.7599983215332,57.119998931884766,57.470001220703125,860800.0,55.241607666015625
2020-04-30,56.77000045776367,55.61000061035156,56.36000061035156,55.810001373291016,793800.0,53.64596939086914
2020-05-01,54.599998474121094,53.560001373291016,54.45000076293945,53.900001525878906,922900.0,51.810035705566406
2020-05-04,53.630001068115234,52.41999816894531,53.209999084472656,53.45000076293945,1076100.0,51.37748336791992
2020-05-05,54.709999084472656,53.369998931884766,54.2400016784668,53.380001068115234,695700.0,51.31019973754883
2020-05-06,53.90999984741211,52.150001525878906,53.869998931884766,52.150001525878906,551600.0,50.12788772583008
2020-05-07,54.369998931884766,52.849998474121094,52.849998474121094,53.43000030517578,729200.0,51.358253479003906
2020-05-08,54.849998474121094,54.02000045776367,54.4900016784668,54.779998779296875,763200.0,52.65591049194336
