Datetime,Open,High,Low,Close,Adj Close,Volume
2022-01-03 10:15:00-05:00,459.7099914550781,460.03289794921875,459.6549987792969,459.7799987792969,459.7799987792969,9699
2022-01-03 10:20:00-05:00,459.3900146484375,459.75,458.3999938964844,459.75,459.75,4757
2022-01-03 10:25:00-05:00,459.910888671875,460.5299987792969,459.910888671875,460.4700012207031,460.4700012207031,9734
2022-01-03 10:30:00-05:00,460.2900085449219,460.3399963378906,459.760009765625,460.3399963378906,460.3399963378906,5614
2022-01-03 10:35:00-05:00,460.4176025390625,460.4176025390625,459.8599853515625,460.04998779296875,460.04998779296875,6450
2022-01-03 10:40:00-05:00,459.95001220703125,460.5899963378906,459.5950012207031,460.09600830078125,460.09600830078125,5018
2022-01-03 10:45:00-05:00,460.1000061035156,460.80999755859375,459.94000244140625,460.09039306640625,460.09039306640625,7681
2022-01-03 10:50:00-05:00,459.8800964355469,460.25,459.8800964355469,460.18499755859375,460.18499755859375,3889
2022-01-03 10:55:00-05:00,460.1700134277344,460.4150085449219,460.1011047363281,460.4100036621094,460.4100036621094,5040
2022-01-03 11:00:00-05:00,460.3800048828125,460.4999084472656,459.8999938964844,460.04998779296875,460.04998779296875,5347
2022-01-03 11:05:00-05:00,460.0799865722656,460.0799865722656,459.760009765625,459.96990966796875,459.96990966796875,2509
2022-01-03 11:10:00-05:00,459.7461853027344,459.75,459.2449951171875,459.2449951171875,459.2449951171875,4499
2022-01-03 11:15:00-05:00,459.260009765625,459.260009765625,458.9599914550781,459.25,459.25,3749
2022-01-03 11:20:00-05:00,459.1820068359375,459.55999755859375,458.9898986816406,459.55999755859375,459.55999755859375,4807
2022-01-03 11:25:00-05:00,459.4949951171875,459.9700012207031,459.23748779296875,459.7099914550781,459.7099914550781,4405
2022-01-03 11:30:00-05:00,459.7301940917969,459.96209716796875,459.7200012207031,459.8599853515625,459.8599853515625,2525
2022-01-03 11:35:00-05:00,459.860107421875,459.860107421875,458.739990234375,458.739990234375,458.739990234375,5819
2022-01-03 11:40:00-05:00,459.05999755859375,459.739990234375,458.92999267578125,459.6499938964844,459.6499938964844,5799
2022-01-03 11:45:00-05:00,459.614990234375,460.3599853515625,459.4599914550781,460.07598876953125,460.07598876953125,3592
2022-01-03 11:50:00-05:00,460.010009765625,460.010009765625,459.36041259765625,459.659912109375,459.659912109375,4430
2022-01-03 11:55:00-05:00,459.260009765625,459.4800109863281,459.0799865722656,459.1600036621094,459.1600036621094,2909
2022-01-03 12:00:00-05:00,458.760009765625,459.38848876953125,458.760009765625,459.3500061035156,459.3500061035156,1835
2022-01-03 12:05:00-05:00,459.3443908691406,459.510009765625,459.2200012207031,459.510009765625,459.510009765625,2919
2022-01-03 12:10:00-05:00,459.408203125,459.6600036621094,459.010009765625,459.6600036621094,459.6600036621094,3154
2022-01-03 12:15:00-05:00,459.614990234375,459.6600036621094,459.4599914550781,459.625,459.625,3370
2022-01-03 12:20:00-05:00,459.739990234375,460.25,459.7049865722656,460.25,460.25,3890
2022-01-03 12:25:00-05:00,459.97601318359375,460.02899169921875,459.97601318359375,459.989990234375,459.989990234375,1655
2022-01-03 12:30:00-05:00,460.05999755859375,460.05999755859375,459.7972106933594,459.8399963378906,459.8399963378906,2975
2022-01-03 12:35:00-05:00,459.8299865722656,459.8800048828125,459.760009765625,459.76300048828125,459.76300048828125,1641
2022-01-03 12:40:00-05:00,459.739990234375,460.0227966308594,459.7200012207031,460.010009765625,460.010009765625,3184
2022-01-03 12:45:00-05:00,460.1099853515625,460.3599853515625,460.1099853515625,460.1777038574219,460.1777038574219,2770
2022-01-03 12:50:00-05:00,460.322998046875,460.3900146484375,459.9599914550781,459.9851989746094,459.9851989746094,4626
2022-01-03 12:55:00-05:00,459.9942932128906,460.0400085449219,459.8935852050781,460.0400085449219,460.0400085449219,2888
2022-01-03 13:00:00-05:00,459.989990234375,460.01910400390625,459.760009765625,459.9200134277344,459.9200134277344,3882
2022-01-03 13:05:00-05:00,459.9898986816406,460.0,459.760009765625,459.80999755859375,459.80999755859375,3392
2022-01-03 13:10:00-05:00,459.5799865722656,460.3999938964844,459.5799865722656,460.1903991699219,460.1903991699219,2926
2022-01-03 13:15:00-05:00,460.1600036621094,460.3599853515625,460.1199951171875,460.2900085449219,460.2900085449219,4667
2022-01-03 13:20:00-05:00,460.3800048828125,460.5487976074219,460.3399963378906,460.3599853515625,460.3599853515625,8409
2022-01-03 13:25:00-05:00,460.3699951171875,460.4833068847656,460.2663879394531,460.2900085449219,460.2900085449219,4108
2022-01-03 13:30:00-05:00,460.42059326171875,460.42059326171875,460.2200012207031,460.2300109863281,460.2300109863281,2860
2022-01-03 13:35:00-05:00,460.2200012207031,460.5,460.2200012207031,460.45001220703125,460.45001220703125,9649
2022-01-03 13:40:00-05:00,460.5899963378906,461.19000244140625,460.5899963378906,461.17498779296875,461.17498779296875,3964
2022-01-03 13:45:00-05:00,461.1300048828125,461.1700134277344,461.04998779296875,461.11419677734375,461.11419677734375,2379
2022-01-03 13:50:00-05:00,461.0,461.2200012207031,461.0,461.2200012207031,461.2200012207031,2373
2022-01-03 13:55:00-05:00,461.32000732421875,461.32000732421875,460.989990234375,461.1000061035156,461.1000061035156,3408
2022-01-03 14:00:00-05:00,461.1499938964844,461.239990234375,460.9700012207031,460.9700012207031,460.9700012207031,3418
2022-01-03 14:05:00-05:00,460.9508056640625,461.25,460.7300109863281,461.1300048828125,461.1300048828125,3250
2022-01-03 14:10:00-05:00,461.1400146484375,461.1400146484375,461.0299987792969,461.0299987792969,461.0299987792969,1658
2022-01-03 14:15:00-05:00,461.0199890136719,461.2868957519531,461.0199890136719,461.239990234375,461.239990234375,6947
2022-01-03 14:20:00-05:00,461.2099914550781,461.255615234375,460.989990234375,461.0299987792969,461.0299987792969,5211
2022-01-03 14:25:00-05:00,461.0002136230469,461.260009765625,461.0,461.260009765625,461.260009765625,4252
2022-01-03 14:30:00-05:00,461.0799865722656,461.25,460.9649963378906,461.0083923339844,461.0083923339844,4349
2022-01-03 14:35:00-05:00,461.0,461.239990234375,460.7950134277344,461.239990234375,461.239990234375,4178
2022-01-03 14:40:00-05:00,461.3800048828125,461.4800109863281,461.3232116699219,461.4800109863281,461.4800109863281,4334
2022-01-03 14:45:00-05:00,461.9363098144531,461.9363098144531,461.6400146484375,461.7250061035156,461.7250061035156,3955
2022-01-03 14:50:00-05:00,461.5199890136719,461.6000061035156,461.5199890136719,461.6000061035156,461.6000061035156,870
2022-01-03 14:55:00-05:00,461.5849914550781,461.6098937988281,461.1700134277344,461.1700134277344,461.1700134277344,5346
2022-01-03 15:00:00-05:00,461.2900085449219,461.4800109863281,461.0400085449219,461.4800109863281,461.4800109863281,4464
2022-01-03 15:05:00-05:00,461.4200134277344,461.6700134277344,461.3349914550781,461.6199951171875,461.6199951171875,7033
2022-01-03 15:10:00-05:00,461.7900085449219,462.0299987792969,461.7900085449219,462.0,462.0,4077
2022-01-03 15:15:00-05:00,462.0199890136719,462.122314453125,461.86199951171875,461.9054870605469,461.9054870605469,4716
2022-01-03 15:20:00-05:00,461.94500732421875,461.989990234375,461.5899963378906,461.6449890136719,461.6449890136719,3802
2022-01-03 15:25:00-05:00,461.6310119628906,461.8599853515625,461.6310119628906,461.67999267578125,461.67999267578125,10212
2022-01-03 15:30:00-05:00,461.6549987792969,461.9100036621094,461.57000732421875,461.9100036621094,461.9100036621094,3548
2022-01-03 15:35:00-05:00,461.9800109863281,461.9800109863281,461.6000061035156,461.6050109863281,461.6050109863281,11070
2022-01-03 15:40:00-05:00,461.55499267578125,461.6300048828125,460.7578125,460.9649963378906,460.9649963378906,8623
2022-01-03 15:45:00-05:00,461.010009765625,461.6300048828125,460.8599853515625,461.6300048828125,461.6300048828125,6342
2022-01-03 15:50:00-05:00,461.4700012207031,461.67498779296875,461.0,461.6300048828125,461.6300048828125,9715
2022-01-03 15:55:00-05:00,461.5299987792969,461.9800109863281,461.4200134277344,461.8999938964844,461.8999938964844,34409
2022-01-04 09:30:00-05:00,462.3999938964844,463.0,461.45269775390625,461.875,461.875,51884
2022-01-04 09:35:00-05:00,461.81500244140625,462.42999267578125,461.260009765625,462.42999267578125,462.42999267578125,10704
2022-01-04 09:40:00-05:00,462.32000732421875,462.510009765625,461.4800109863281,461.7250061035156,461.7250061035156,8343
2022-01-04 09:45:00-05:00,461.9049987792969,462.7799987792969,461.67999267578125,462.6199951171875,462.6199951171875,36385
2022-01-04 09:50:00-05:00,462.1600036621094,462.1600036621094,461.3536071777344,461.739990234375,461.739990234375,9967
2022-01-04 09:55:00-05:00,461.7900085449219,461.8017883300781,461.05999755859375,461.1700134277344,461.1700134277344,16804
2022-01-04 10:00:00-05:00,461.54998779296875,461.54998779296875,459.80999755859375,460.07000732421875,460.07000732421875,12130
2022-01-04 10:05:00-05:00,459.92498779296875,460.25,459.840087890625,460.1199951171875,460.1199951171875,18670
2022-01-04 10:10:00-05:00,460.1488037109375,460.17498779296875,459.2049865722656,459.32000732421875,459.32000732421875,5674
2022-01-04 10:15:00-05:00,459.30499267578125,459.57501220703125,458.7300109863281,458.80999755859375,458.80999755859375,7582
2022-01-04 10:20:00-05:00,458.9200134277344,459.402099609375,458.9200134277344,459.3500061035156,459.3500061035156,6302
2022-01-04 10:25:00-05:00,458.989990234375,459.6000061035156,458.75,459.5799865722656,459.5799865722656,6557
2022-01-04 10:30:00-05:00,459.70001220703125,459.8500061035156,458.43499755859375,458.5899963378906,458.5899963378906,9536
2022-01-04 10:35:00-05:00,458.6600036621094,458.6600036621094,457.010009765625,457.010009765625,457.010009765625,10201
2022-01-04 10:40:00-05:00,457.1300048828125,457.4800109863281,456.4150085449219,456.57000732421875,456.57000732421875,9609
2022-01-04 10:45:00-05:00,456.5249938964844,457.0046081542969,456.2900085449219,456.6300048828125,456.6300048828125,9158
2022-01-04 10:50:00-05:00,456.6650085449219,456.6650085449219,455.6099853515625,455.6650085449219,455.6650085449219,6652
2022-01-04 10:55:00-05:00,455.625,455.67999267578125,454.4950866699219,454.54998779296875,454.54998779296875,14425
2022-01-04 11:00:00-05:00,453.8951110839844,453.9700012207031,452.5799865722656,452.8599853515625,452.8599853515625,13009
2022-01-04 11:05:00-05:00,452.9200134277344,453.3500061035156,452.8800048828125,453.1995849609375,453.1995849609375,17962
2022-01-04 11:10:00-05:00,453.32501220703125,453.8500061035156,452.92498779296875,453.7380065917969,453.7380065917969,15836
2022-01-04 11:15:00-05:00,453.3500061035156,453.80999755859375,452.95001220703125,453.760009765625,453.760009765625,11196
2022-01-04 11:20:00-05:00,453.5400085449219,453.8800048828125,452.75,453.260009765625,453.260009765625,9579
2022-01-04 11:25:00-05:00,452.82000732421875,453.32000732421875,452.6600036621094,453.260009765625,453.260009765625,9196
2022-01-04 11:30:00-05:00,453.20001220703125,453.8399963378906,453.19500732421875,453.760009765625,453.760009765625,14214
2022-01-04 11:35:00-05:00,453.7200012207031,454.3800048828125,453.7099914550781,454.32501220703125,454.32501220703125,15820
2022-01-04 11:40:00-05:00,454.24090576171875,454.24090576171875,453.73199462890625,453.989990234375,453.989990234375,7222
2022-01-04 11:45:00-05:00,454.32000732421875,454.6449890136719,454.29998779296875,454.5,454.5,5222
2022-01-04 11:50:00-05:00,454.42999267578125,454.42999267578125,453.8999938964844,454.17498779296875,454.17498779296875,13726
2022-01-04 11:55:00-05:00,454.20001220703125,454.3500061035156,453.6099853515625,453.6099853515625,453.6099853515625,11187
2022-01-04 12:00:00-05:00,453.70001220703125,454.0,452.8999938964844,453.0,453.0,10114
2022-01-04 12:05:00-05:00,452.94000244140625,453.1000061035156,452.6199951171875,452.9200134277344,452.9200134277344,6040
2022-01-04 12:10:00-05:00,452.95001220703125,453.6199951171875,452.95001220703125,453.6099853515625,453.6099853515625,9416
2022-01-04 12:15:00-05:00,453.7799987792969,454.19000244140625,453.7799987792969,454.1431884765625,454.1431884765625,32131
2022-01-04 12:20:00-05:00,453.9742126464844,454.30999755859375,453.9700012207031,454.0199890136719,454.0199890136719,7988
2022-01-04 12:25:00-05:00,453.9800109863281,454.0400085449219,453.7601013183594,453.9100036621094,453.9100036621094,5757
2022-01-04 12:30:00-05:00,453.5799865722656,453.6700134277344,453.4700012207031,453.5,453.5,6509
2022-01-04 12:35:00-05:00,453.6099853515625,453.7900085449219,453.42999267578125,453.42999267578125,453.42999267578125,5637
2022-01-04 12:40:00-05:00,453.3500061035156,453.3999938964844,453.2395935058594,453.2900085449219,453.2900085449219,5907
2022-01-04 12:45:00-05:00,453.29998779296875,453.7049865722656,453.135009765625,453.25,453.25,6955
2022-01-04 12:50:00-05:00,453.25,453.49798583984375,452.79998779296875,452.9700012207031,452.9700012207031,9490
2022-01-04 12:55:00-05:00,452.9700012207031,453.0199890136719,452.7200012207031,452.7200012207031,452.7200012207031,5732
2022-01-04 13:00:00-05:00,452.70001220703125,453.2799987792969,452.5899963378906,453.0799865722656,453.0799865722656,9882
2022-01-04 13:05:00-05:00,453.0,453.7950134277344,453.0,453.68499755859375,453.68499755859375,6416
2022-01-04 13:10:00-05:00,453.489990234375,453.5899963378906,453.1842956542969,453.1842956542969,453.1842956542969,6562
2022-01-04 13:15:00-05:00,453.3500061035156,453.3500061035156,452.8299865722656,452.8999938964844,452.8999938964844,6988
2022-01-04 13:20:00-05:00,452.94000244140625,453.239990234375,452.8599853515625,453.2300109863281,453.2300109863281,5832
2022-01-04 13:25:00-05:00,453.1199951171875,453.8699951171875,453.0799865722656,453.3299865722656,453.3299865722656,10729
2022-01-04 13:30:00-05:00,453.2099914550781,453.2099914550781,452.489990234375,452.5400085449219,452.5400085449219,12550
2022-01-04 13:35:00-05:00,452.614990234375,453.1700134277344,452.5299987792969,453.0299987792969,453.0299987792969,6224
2022-01-04 13:40:00-05:00,452.9200134277344,453.05999755859375,452.70001220703125,452.8500061035156,452.8500061035156,9824
2022-01-04 13:45:00-05:00,452.94000244140625,453.0799865722656,452.6708984375,452.739990234375,452.739990234375,4810
2022-01-04 13:50:00-05:00,452.6000061035156,452.6549987792969,452.2300109863281,452.29998779296875,452.29998779296875,6600
2022-01-04 13:55:00-05:00,452.2799987792969,452.2799987792969,451.7900085449219,451.9750061035156,451.9750061035156,9976
2022-01-04 14:00:00-05:00,451.8965148925781,452.4599914550781,451.8965148925781,452.45001220703125,452.45001220703125,10986
2022-01-04 14:05:00-05:00,452.6400146484375,452.6400146484375,452.010009765625,452.0899963378906,452.0899963378906,6519
2022-01-04 14:10:00-05:00,452.0199890136719,452.6700134277344,451.9599914550781,452.6700134277344,452.6700134277344,10348
2022-01-04 14:15:00-05:00,452.5799865722656,452.9800109863281,452.4599914550781,452.92999267578125,452.92999267578125,6684
2022-01-04 14:20:00-05:00,452.9700012207031,453.0199890136719,452.5899963378906,452.7200012207031,452.7200012207031,8308
2022-01-04 14:25:00-05:00,452.8399963378906,452.989990234375,452.55999755859375,452.6700134277344,452.6700134277344,8732
2022-01-04 14:30:00-05:00,452.82000732421875,453.6700134277344,452.82000732421875,453.45001220703125,453.45001220703125,5115
2022-01-04 14:35:00-05:00,453.4200134277344,453.45001220703125,453.2099914550781,453.29998779296875,453.29998779296875,8617
2022-01-04 14:40:00-05:00,453.6700134277344,453.8500061035156,453.4599914550781,453.8500061035156,453.8500061035156,3881
2022-01-04 14:45:00-05:00,453.8500061035156,454.1600036621094,453.67999267578125,453.8157043457031,453.8157043457031,8748
2022-01-04 14:50:00-05:00,454.17999267578125,454.4100036621094,454.0458068847656,454.3800048828125,454.3800048828125,5681
2022-01-04 14:55:00-05:00,454.4599914550781,454.4599914550781,454.25,454.385009765625,454.385009765625,5033
2022-01-04 15:00:00-05:00,454.385009765625,454.8900146484375,454.385009765625,454.79998779296875,454.79998779296875,5052
2022-01-04 15:05:00-05:00,454.8699951171875,455.0400085449219,454.7950134277344,454.9100036621094,454.9100036621094,6258
2022-01-04 15:10:00-05:00,454.989990234375,455.5299987792969,454.989990234375,455.4784851074219,455.4784851074219,5706
2022-01-04 15:15:00-05:00,455.5,455.7799987792969,455.385009765625,455.7300109863281,455.7300109863281,4934
2022-01-04 15:20:00-05:00,455.7200012207031,456.32000732421875,455.7200012207031,455.8800048828125,455.8800048828125,8772
2022-01-04 15:25:00-05:00,455.8999938964844,456.2900085449219,455.7799987792969,456.2900085449219,456.2900085449219,5020
2022-01-04 15:30:00-05:00,456.20001220703125,456.375,455.80999755859375,456.1549987792969,456.1549987792969,9538
2022-01-04 15:35:00-05:00,456.0799865722656,456.4259948730469,455.81500244140625,456.3800048828125,456.3800048828125,6928
2022-01-04 15:40:00-05:00,456.32000732421875,456.5888977050781,456.0899963378906,456.4750061035156,456.4750061035156,7806
2022-01-04 15:45:00-05:00,456.3999938964844,457.1499938964844,456.3399963378906,457.1499938964844,457.1499938964844,28447
2022-01-04 15:50:00-05:00,456.9599914550781,457.3299865722656,456.5799865722656,456.5799865722656,456.5799865722656,10230
2022-01-04 15:55:00-05:00,456.510009765625,456.7799987792969,456.04998779296875,456.04998779296875,456.04998779296875,19232
2022-01-05 09:30:00-05:00,453.1099853515625,453.55499267578125,450.19500732421875,450.5199890136719,450.5199890136719,34477
2022-01-05 09:35:00-05:00,450.2300109863281,451.8800048828125,450.0,451.63299560546875,451.63299560546875,32378
2022-01-05 09:40:00-05:00,452.3815002441406,453.1199951171875,451.489990234375,451.94000244140625,451.94000244140625,13974
2022-01-05 09:45:00-05:00,451.8883056640625,452.0299987792969,450.8500061035156,451.8999938964844,451.8999938964844,11134
2022-01-05 09:50:00-05:00,451.4049987792969,453.19000244140625,451.4049987792969,452.9700012207031,452.9700012207031,7584
2022-01-05 09:55:00-05:00,452.5,453.20001220703125,452.30999755859375,453.0799865722656,453.0799865722656,4102
2022-01-05 10:00:00-05:00,453.489990234375,453.9700012207031,452.6499938964844,452.6499938964844,452.6499938964844,5040
2022-01-05 10:05:00-05:00,452.8399963378906,453.2099914550781,452.8399963378906,452.8949890136719,452.8949890136719,3011
2022-01-05 10:10:00-05:00,452.6600036621094,453.1549987792969,452.54998779296875,452.5899963378906,452.5899963378906,4832
2022-01-05 10:15:00-05:00,452.70001220703125,452.7550048828125,451.6199951171875,451.864990234375,451.864990234375,6469
2022-01-05 10:20:00-05:00,452.1502990722656,452.5799865722656,452.04998779296875,452.4200134277344,452.4200134277344,7021
2022-01-05 10:25:00-05:00,452.8999938964844,453.54998779296875,452.8999938964844,452.9100036621094,452.9100036621094,6464
2022-01-05 10:30:00-05:00,452.43499755859375,452.69171142578125,451.7900085449219,451.7900085449219,451.7900085449219,5302
2022-01-05 10:35:00-05:00,451.80499267578125,452.0199890136719,451.0050048828125,451.2749938964844,451.2749938964844,3815
2022-01-05 10:40:00-05:00,451.2900085449219,451.9800109863281,451.2510070800781,451.94000244140625,451.94000244140625,7382
2022-01-05 10:45:00-05:00,451.79998779296875,452.0299987792969,451.30999755859375,451.739990234375,451.739990234375,24923
2022-01-05 10:50:00-05:00,451.69000244140625,452.0400085449219,451.4100036621094,452.0,452.0,5781
2022-01-05 10:55:00-05:00,452.1499938964844,452.6000061035156,451.9849853515625,452.6000061035156,452.6000061035156,22407
2022-01-05 11:00:00-05:00,452.8599853515625,452.9700012207031,452.2049865722656,452.2049865722656,452.2049865722656,4021
2022-01-05 11:05:00-05:00,452.2699890136719,452.2699890136719,451.5107116699219,451.68701171875,451.68701171875,26263
2022-01-05 11:10:00-05:00,451.7510070800781,451.7510070800781,451.32000732421875,451.6449890136719,451.6449890136719,21641
2022-01-05 11:15:00-05:00,452.0,452.239990234375,451.7900085449219,451.8800048828125,451.8800048828125,21381
2022-01-05 11:20:00-05:00,451.82000732421875,452.07000732421875,451.7699890136719,451.9949951171875,451.9949951171875,5226
2022-01-05 11:25:00-05:00,451.9800109863281,452.4800109863281,451.95001220703125,452.4700012207031,452.4700012207031,6014
2022-01-05 11:30:00-05:00,452.4100036621094,452.6199951171875,451.5899963378906,451.5899963378906,451.5899963378906,6596
2022-01-05 11:35:00-05:00,451.71990966796875,451.989990234375,451.4800109863281,451.95001220703125,451.95001220703125,5108
2022-01-05 11:40:00-05:00,451.9549865722656,452.0400085449219,451.2900085449219,451.42999267578125,451.42999267578125,6050
2022-01-05 11:45:00-05:00,451.4200134277344,451.4200134277344,451.2799987792969,451.2799987792969,451.2799987792969,3276
2022-01-05 11:50:00-05:00,451.3949890136719,451.6600036621094,451.364990234375,451.364990234375,451.364990234375,4593
2022-01-05 11:55:00-05:00,451.55999755859375,451.6300048828125,451.4100036621094,451.4599914550781,451.4599914550781,2109
2022-01-05 12:00:00-05:00,451.2300109863281,451.79998779296875,451.2250061035156,451.7799987792969,451.7799987792969,21454
2022-01-05 12:05:00-05:00,451.69500732421875,451.8500061035156,451.1000061035156,451.2550048828125,451.2550048828125,2504
2022-01-05 12:10:00-05:00,451.156005859375,451.31500244140625,451.0799865722656,451.1700134277344,451.1700134277344,4053
2022-01-05 12:15:00-05:00,451.32000732421875,451.70599365234375,451.32000732421875,451.4049987792969,451.4049987792969,3499
2022-01-05 12:20:00-05:00,451.3673095703125,451.739990234375,451.2550048828125,451.6199951171875,451.6199951171875,2889
2022-01-05 12:25:00-05:00,451.5917053222656,451.6000061035156,451.3299865722656,451.3599853515625,451.3599853515625,1663
2022-01-05 12:30:00-05:00,451.2860107421875,451.2860107421875,450.6108093261719,450.6108093261719,450.6108093261719,5494
2022-01-05 12:35:00-05:00,450.7099914550781,450.7099914550781,449.739990234375,449.739990234375,449.739990234375,12297
2022-01-05 12:40:00-05:00,449.79998779296875,450.0299987792969,449.5,449.5299987792969,449.5299987792969,8087
2022-01-05 12:45:00-05:00,449.489990234375,449.7510070800781,449.489990234375,449.7510070800781,449.7510070800781,2508
2022-01-05 12:50:00-05:00,449.6700134277344,449.7716064453125,449.5328063964844,449.7716064453125,449.7716064453125,4404
2022-01-05 12:55:00-05:00,449.510009765625,449.6499938964844,449.2900085449219,449.32000732421875,449.32000732421875,4220
2022-01-05 13:00:00-05:00,449.2200012207031,449.3699951171875,448.94000244140625,449.0,449.0,7386
2022-01-05 13:05:00-05:00,449.05999755859375,449.1400146484375,448.5,448.5028076171875,448.5028076171875,5405
2022-01-05 13:10:00-05:00,448.5,448.6600036621094,448.2749938964844,448.6400146484375,448.6400146484375,18641
2022-01-05 13:15:00-05:00,449.2099914550781,449.25,448.8900146484375,448.8999938964844,448.8999938964844,4533
2022-01-05 13:20:00-05:00,448.9599914550781,449.6199951171875,448.9599914550781,449.489990234375,449.489990234375,7399
2022-01-05 13:25:00-05:00,449.4200134277344,449.70001220703125,449.4200134277344,449.5400085449219,449.5400085449219,3849
2022-01-05 13:30:00-05:00,449.489990234375,449.95001220703125,449.489990234375,449.6499938964844,449.6499938964844,4467
2022-01-05 13:35:00-05:00,449.7200012207031,449.79998779296875,449.2799987792969,449.4700012207031,449.4700012207031,5540
2022-01-05 13:40:00-05:00,449.6000061035156,449.6199951171875,449.4200134277344,449.4200134277344,449.4200134277344,4542
2022-01-05 13:45:00-05:00,449.3439025878906,449.4598083496094,448.989990234375,448.989990234375,448.989990234375,2236
2022-01-05 13:50:00-05:00,449.05999755859375,449.4100036621094,448.9800109863281,449.3699951171875,449.3699951171875,2262
2022-01-05 13:55:00-05:00,449.2699890136719,449.4700012207031,449.2200012207031,449.25,449.25,6577
2022-01-05 14:00:00-05:00,449.3299865722656,450.8599853515625,448.5,448.5,448.5,10583
2022-01-05 14:05:00-05:00,448.94000244140625,448.94000244140625,447.6600036621094,448.239990234375,448.239990234375,11146
2022-01-05 14:10:00-05:00,448.19000244140625,448.19000244140625,446.6000061035156,446.9849853515625,446.9849853515625,13440
2022-01-05 14:15:00-05:00,446.94000244140625,447.510009765625,446.69000244140625,447.0199890136719,447.0199890136719,7280
2022-01-05 14:20:00-05:00,446.95001220703125,446.989990234375,446.29998779296875,446.57000732421875,446.57000732421875,3824
2022-01-05 14:25:00-05:00,446.3367004394531,447.1000061035156,446.2091979980469,446.67999267578125,446.67999267578125,7928
2022-01-05 14:30:00-05:00,446.5299987792969,447.2799987792969,445.8699951171875,445.8699951171875,445.8699951171875,8675
2022-01-05 14:35:00-05:00,445.7997131347656,446.20001220703125,445.25,445.3699951171875,445.3699951171875,8254
2022-01-05 14:40:00-05:00,445.25,445.2900085449219,444.17999267578125,444.17999267578125,444.17999267578125,26612
2022-01-05 14:45:00-05:00,444.3699951171875,444.8599853515625,443.94000244140625,444.75,444.75,9729
2022-01-05 14:50:00-05:00,444.8800048828125,445.2900085449219,444.58160400390625,445.239990234375,445.239990234375,8058
2022-01-05 14:55:00-05:00,444.9700012207031,444.9800109863281,444.5777893066406,444.67999267578125,444.67999267578125,8813
2022-01-05 15:00:00-05:00,444.510009765625,444.5199890136719,443.2099914550781,443.2099914550781,443.2099914550781,8866
2022-01-05 15:05:00-05:00,443.3599853515625,443.4599914550781,441.8705139160156,442.6300048828125,442.6300048828125,25140
2022-01-05 15:10:00-05:00,442.7900085449219,444.0299987792969,442.4549865722656,443.9200134277344,443.9200134277344,16841
2022-01-05 15:15:00-05:00,443.82000732421875,444.03448486328125,443.1300048828125,443.1300048828125,443.1300048828125,23505
2022-01-05 15:20:00-05:00,443.3500061035156,443.4800109863281,442.57598876953125,443.45001220703125,443.45001220703125,7802
2022-01-05 15:25:00-05:00,443.3299865722656,443.6700134277344,442.6400146484375,442.8299865722656,442.8299865722656,11431
2022-01-05 15:30:00-05:00,442.5450134277344,443.260009765625,442.3999938964844,443.04998779296875,443.04998779296875,8237
2022-01-05 15:35:00-05:00,443.07000732421875,444.30999755859375,442.8800048828125,443.760009765625,443.760009765625,17336
2022-01-05 15:40:00-05:00,443.760009765625,444.1400146484375,443.2200012207031,443.2200012207031,443.2200012207031,23620
2022-01-05 15:45:00-05:00,443.07000732421875,443.25,442.5199890136719,442.54998779296875,442.54998779296875,13191
2022-01-05 15:50:00-05:00,442.5,443.2799987792969,442.25,442.3900146484375,442.3900146484375,134603
2022-01-05 15:55:00-05:00,442.3599853515625,442.4049987792969,440.82000732421875,440.8599853515625,440.8599853515625,38939
2022-01-06 09:30:00-05:00,437.3299865722656,441.1000061035156,436.7799987792969,441.1000061035156,441.1000061035156,71985
2022-01-06 09:35:00-05:00,440.9800109863281,443.239990234375,440.9800109863281,442.30999755859375,442.30999755859375,23711
2022-01-06 09:40:00-05:00,442.5199890136719,443.42999267578125,442.2200012207031,442.8800048828125,442.8800048828125,15924
2022-01-06 09:45:00-05:00,443.1499938964844,443.3299865722656,440.8710021972656,441.0199890136719,441.0199890136719,10536
2022-01-06 09:50:00-05:00,441.0,441.889892578125,439.875,439.875,439.875,18380
2022-01-06 09:55:00-05:00,439.8900146484375,440.5849914550781,438.9700012207031,439.2200012207031,439.2200012207031,7198
2022-01-06 10:00:00-05:00,439.4700012207031,439.9200134277344,436.9049987792969,436.989990234375,436.989990234375,21539
2022-01-06 10:05:00-05:00,436.8399963378906,437.6199951171875,436.5,436.510009765625,436.510009765625,11329
2022-01-06 10:10:00-05:00,436.5450134277344,437.20001220703125,435.70660400390625,437.0801086425781,437.0801086425781,30124
2022-01-06 10:15:00-05:00,437.1400146484375,439.79998779296875,437.1400146484375,438.2300109863281,438.2300109863281,16293
2022-01-06 10:20:00-05:00,438.197998046875,439.0299987792969,437.8800048828125,438.7699890136719,438.7699890136719,12121
2022-01-06 10:25:00-05:00,439.6099853515625,441.30999755859375,439.6099853515625,440.522705078125,440.522705078125,13251
2022-01-06 10:30:00-05:00,440.9200134277344,441.9800109863281,440.9150085449219,441.5799865722656,441.5799865722656,37126
2022-01-06 10:35:00-05:00,441.6400146484375,441.92999267578125,441.0,441.6700134277344,441.6700134277344,10763
2022-01-06 10:40:00-05:00,441.3399963378906,441.3399963378906,440.0400085449219,440.19000244140625,440.19000244140625,8863
